"operating_income_growth","-0.02","-0.43","0.88","-0.01","-0.33","0.61","0.4","0.08","-0.07000000000000001","-0.26","0.14","0.19","0.44","0.24","0.15","0.39","0.13","0.13","0.08","-0.16","-0.04","0.36","0.08","0.15",""
"pretax_income_growth","-0.16","-0.65","2.49","0.01","-0.4","0.45","0.53","-0.05","0.1","-0.17","-0.19","1.17","0.45","0.01","0.21","0.4","0.15","0.13","0.07000000000000001","-0.15","-0.06","0.41","-0.64","2.28",""
"net_income_growth","-0.3","-0.51","2.54","0.02","-0.32","0.31","0.65","0.15","-0.07000000000000001","-0.01","0.37","1.74","-0.48","0.07000000000000001","0.22","0.36","0.15","-0.09","0.5","-0.17","-0.07000000000000001","0.41","-0.52","1.36",""
"eps_diluted_growth","-0.29","-0.51","2.04","-0.05","-0.33","0.3","0.6","0.15","-0.05","0.31","0.03","1.71","-0.48","0.07000000000000001","0.25","0.39","0.17","-0.08","0.52","-0.14","-0.05","0.42","-0.5","1.44",""
"shares_diluted_growth","-0.01","0.01","0.16","0.07000000000000001","0.01","0.01","0.02","","-0.02","-0.24","0.34","0.01","","","-0.02","-0.02","-0.01","-0.01","-0.01","-0.03","-0.02","-0.01","-0.03","-0.03",""
"cash_and_equiv_growth","0.04","0.36","0.58","-0.43","0.34","-0.04","0.08","0.44","-0.21","1.6","0.5600000000000001","2.9","-0.42","0.43","-0.16","0.01","0.02","0.05","-0.25","0.44","0.53","-0.23","-0.12","-0.13",""
"ppe_growth","","0.26","0.02","-0.01","","-0.01","0.2","-0.01","-0.01","-0.41","0.04","0.22","0.1","0.13","0.09","0.04","0.04","0.15","0.02","0.1","-0.02","0.1","-0.03","0.02",""
"total_assets_growth","","0.22","-0.05","0.04","0.03","-0.02","0.42","0.01","0.02","0.05","0.07000000000000001","0.11","-0.03","0.05","0.05","0.05","0.1","0.11","-0.04","","0.03","0.1","-0.04","-0.04",""
"total_equity_growth","0.04","0.01","0.13","0.13","0.02","0.04","0.12","0.11","-0.15","0.23","0.12","0.23","0.1","0.11","0.04","0.04","0.05","0.09","0.04","-0.03","0.11","-0.01","-0.05","0.06",""
"cfo_growth","0.97","-0.43","1.31","-0.75","1.3","1.8","-0.24","0.35","-0.44","1.47","-0.53","-0.53","1.45","0.9399999999999999","-0.06","0.33","0.27","-0.27","0.38","0.02","0.23","0.14","-0.39","0.71",""
"capex_growth","-0.23","0.13","-0.2","-0.14","","-0.05","-0.35","-0.05","0.07000000000000001","0.35","-0.25","","-0.31","-0.4","0.12","0.16","-0.11","-0.17","0.1","0.24","0.12","-0.32","0.06","-0.03",""
