"capex_growth","-0.09","0.08","0.14","-0.9399999999999999","0.27","-0.26","-0.3","-0.25","-0.17","0.16","-0.03","-0.29","-0.21","0.07000000000000001","0.16","0.09","0.05","0.11","-0.44","-0.96","0.08","0.09","-0.03","-0.19",""
"fcf_growth","-0.28","0.5600000000000001","0.12","-0.59","1.64","0.1","0.03","-0.11","-0.27","0.91","-0.37","0.27","-0.13","0.57","0.34","-0.04","0.15","0.31","0.05","0.38","0.61","0.65","-0.14","-0.03",""
"shares_eop","318.759","324.286","324.536","326.086","323.621","322.339","320.861","313.255","307.084","306.478","303.997","298.53","296.229","294.134","289.262","284.879","284.901","286.777","547.242","534.381","523.295","508.681","492.458","482.445","480.72"
"dividends","0.31","0.34","0.38","0.46","0.6","0.72","1","1.2","1.5","1.6","1.8","2","2.2","2.4","2.6","2.86","3","3.15","3.3","3.5","3.85","4.24","4.68","5.1","5.22"
"price_to_earnings","19.49","20.84","22.92","21.29","20.5","23.51","19.27","23.61","15.05","19.63","24.29","19.09","19.16","21.79","22.12","18.86","22.26","35.57","19.49","49.79","55.14","46.06","38.73","31.96","35.37"
"price_to_book","2.83","3.42","3.74","3.79","3.73","4.16","3.99","5.09","4.23","4.36","4.72","5.3","4.86","5.23","6.06","5.95","6.12","6.8","1.5","2.2","2.78","3.88","3.88","4.82","5.55"
"price_to_sales","1.4","1.74","1.83","2.22","2.17","2.23","2.29","2.96","1.69","2.75","2.87","2.84","2.89","3.21","3.05","2.71","3.17","3.91","5.76","4.03","5.06","5.72","4.81","6.03","6.81"
"price_to_tangible_book","2.83","3.42","6.38","5.79","6.51","6.89","6.16","8.27","7.99","7.16","7.35","9.18","8.119999999999999","10.87","15.22","21.58","19.06","17.72","6.1","13.42","26.53","38.3","50.99","101.87","115.11"
"price_to_fcf","23.5","19.06","17.79","57.14","24.85","27.01","29.2","47.75","42.69","30.16","56.14","48.5","56.68","42.64","31.28","25.28","25.22","25.64","46.94","45.4","34.23","26.54","28.23","35.91","41.76"
"market_cap","7073.26221","8960.02218","9375.84504","12456.4852","14287.86715","17071.07344","19036.68313","27788.85105","18228.50624","24613.24818","29022.59359","31912.857","32422.26405","38246.24402","37476.78472","29171.6096","33387.54819","44358.66636","85391.64168","113769.7149","137893.46545","176222.35883","160629.95044","198144.98595","223206.05312"
"period_end_price","22.19","27.63","28.89","38.2","44.15","52.96","59.33","88.70999999999999","59.36","80.31","95.47","106.9","109.45","130.03","129.56","102.4","117.19","154.68","156.04","212.9","263.51","346.43","326.18","410.71","410.71"
