"pretax_income_growth","1.42","-0.41","-0.51","2.09","0.62","0.23","0.27","0.01","0.34","-0.57","0.73","0.49","-0.03","-0.23","-0.13","-0.84","-1.45","5.27","1.23","-0.73","-2.35","3.9","1.3","-0.4",""
"net_income_growth","1.38","-0.57","-0.66","5.39","0.84","0.06","0.22","0.09","0.28","-0.5600000000000001","0.8100000000000001","0.41","-0.03","-0.18","-0.1","-0.76","-1.11","19.5","0.61","-0.8","-2.9","3.82","1.27","-0.4",""
"eps_diluted_growth","1.54","-0.61","-0.66","5.57","0.8","0.04","0.19","0.12","0.33","-0.55","0.8100000000000001","0.42","-0.01","-0.17","-0.09","-0.76","-1.11","18.96","0.6","-0.8","-2.92","3.75","1.25","-0.38",""
"shares_diluted_growth","-0.01","0.62","0.01","-0.03","0.02","0.02","0.02","-0.03","-0.04","-0.02","","","-0.02","-0.02","-0.02","","","0.01","0.01","-0.01","0.01","","0.01","-0.03",""
"cash_and_equiv_growth","0.17","-0.09","0.4","0.44","1.18","0.08","0.04","-0.3","0.27","-0.07000000000000001","0.61","0.13","0.32","-0.22","-0.21","-0.14","-0.37","-0.31","0.9399999999999999","-0.39","-0.02","0.01","2.13","-0.54",""
"ppe_growth","-0.05","-0.02","0.02","0.01","","0.43","0.08","0.14","0.17","0.05","0.08","0.17","0.15","0.17","0.11","0.03","-0.03","-0.02","-0.05","-0.11","0.04","-0.06","-0.02","0.07000000000000001",""
"total_assets_growth","0.03","","","0.05","0.14","0.35","0.05","0.12","0.08","0.02","0.12","0.13","0.11","0.09","0.05","-0.01","-0.02","-0.02","","-0.06","0.01","","0.08","0.02",""
"total_equity_growth","0.12","","-0.07000000000000001","0.15","0.24","0.38","0.1","0.12","0.13","0.06","0.14","0.15","0.13","0.09","0.04","-0.01","-0.05","0.02","0.04","-0.07000000000000001","-0.09","0.05","0.15","0.01",""
"cfo_growth","0.73","-0.15","-0.13","0.24","0.19","0.37","0.21","0.03","0.19","-0.35","0.62","0.31","-0.06","-0.1","-0.1","-0.38","-0.35","0.6","0.51","-0.11","-0.61","1.76","0.7","-0.28",""
"capex_growth","-0.01","-0.47","0.44","0.14","0.42","-1.28","-1.13","-0.04","-0.36","-0.09","0.01","-0.35","-0.17","-0.23","0.07000000000000001","0.17","0.39","0.26","-0.03","-0.02","0.37","0.1","-0.49","-0.32",""
"fcf_growth","3.86","-0.71","1.3","0.66","0.55","0.17","-0.18","0.01","-0.02","-1.04","25.98","0.24","-0.46","-1.38","-0.32","-1.56","0.46","2.28","1.43","-0.22","-0.87","11.77","0.78","-0.47",""
"shares_eop","1282.12","2134.44","2136.27","2138.3","2107.12","2232.69","2164.56","2090.43","2004.23","2007.72","2007.48","1981.17","1946.7","1913.6","1879.65","1882.81","1891.51","1904.7","1902.84","1882.17","1925.19","1929.81","1915.22","1865.65","1842.97"
"dividends","1.3","1.33","1.4","1.43","1.53","1.75","2.01","2.26","2.53","2.66","2.84","3.09","3.51","3.9","4.21","4.28","4.29","4.32","4.48","4.76","5.16","5.31","5.68","6.04","6.16"
"price_to_earnings","7.01","29.09","62.73","12.87","8.300000000000001","8.99","9.289999999999999","10.44","6.2","14.75","9.630000000000001","7.84","8.039999999999999","11.16","10.96","36.93","-447.95","25.93","13.96","77.56999999999999","-29.33","14.49","9.69","13.02","14.25"
"price_to_book","1.6","2.79","2.23","2.54","2.44","2.02","2.3","2.52","1.7","1.67","1.73","1.73","1.53","1.59","1.35","1.1","1.52","1.6","1.33","1.56","1.22","1.62","2.15","1.72","1.79"
"price_to_sales","0.45","0.9","0.72","0.77","0.71","0.64","0.76","0.88","0.55","0.92","0.92","0.86","0.91","1.09","1.05","1.3","2.02","1.77","1.3","1.62","1.72","1.46","1.46","1.41","1.49"
"price_to_tangible_book","1.6","2.79","2.23","2.54","2.44","2.18","2.47","2.69","1.8","1.76","1.81","1.79","1.58","1.64","1.39","1.13","1.57","1.65","1.37","1.61","1.27","1.67","2.21","1.77","1.84"
"price_to_fcf","7.66","46.84","15.15","11.93","9.18","9","13.84","16.77","12.94","-328.88","15.6","14.44","26.74","-80.13","-53.63","-16.86","-41.08","34.39","12.3","17.19","98.23999999999999","10.72","9.140000000000001","14.07","15.76"
"market_cap","54131.1064","95644.2564","71009.6148","93016.05","110644.8712","126749.8113","159160.0968","195099.8319","148252.8931","154574.3628","183182.55","210796.488","210516.138","239027.776","210859.137","169377.5876","222630.727","238449.393","207009.9636","226820.3067","162582.2955","226463.2035","343762.8378","278280.354","289137.42"
"period_end_price","42.22","44.81","33.24","43.5","52.51","56.77","73.53","93.33","73.97","76.98999999999999","91.25","106.4","108.14","124.91","112.18","89.95999999999999","117.7","125.19","108.79","120.51","84.45","117.35","179.49","149.16","149.16"
